262	fb0	0.927708,-0.921736,0	fb1	0.528896,-0.500873,0	fb2	0.415898,0.0407798,0	
263	fb0	0.930765,-0.923629,0	fb1	0.528896,-0.500873,0	fb2	0.416048,0.0445987,0	
264	fb0	0.933817,-0.925503,0	fb1	0.528896,-0.500873,0	fb2	0.416209,0.0483724,0	
265	fb0	0.936859,-0.927358,0	fb1	0.528896,-0.500873,0	fb2	0.416383,0.0521358,0	
266	fb0	0.939892,-0.929193,0	fb1	0.528896,-0.500873,0	fb2	0.416569,0.055885,0	
267	fb0	0.942911,-0.931007,0	fb1	0.528896,-0.500873,0	fb2	0.416768,0.0596166,0	
268	fb0	0.945917,-0.9328,0	fb1	0.528896,-0.500873,0	fb2	0.416978,0.0633276,0	
269	fb0	0.948907,-0.93457,0	fb1	0.528896,-0.500873,0	fb2	0.417199,0.0670155,0	
270	fb0	0.951881,-0.936318,0	fb1	0.528896,-0.500873,0	fb2	0.417431,0.0706784,0	
271	fb0	0.954837,-0.938043,0	fb1	0.528896,-0.500873,0	fb2	0.417674,0.0743144,0	
272	fb0	0.957775,-0.939745,0	fb1	0.528896,-0.500873,0	fb2	0.417927,0.0779223,0	
273	fb0	0.960695,-0.941425,0	fb1	0.528896,-0.500873,0	fb2	0.41819,0.0815008,0	
274	fb0	0.963595,-0.943081,0	fb1	0.528896,-0.500873,0	fb2	0.418463,0.085049,0	
275	fb0	0.966476,-0.944714,0	fb1	0.528896,-0.500873,0	fb2	0.418745,0.0885663,0	
276	fb0	0.969337,-0.946324,0	fb1	0.528896,-0.500873,0	fb2	0.419035,0.0920521,0	
277	fb0	0.972177,-0.947912,0	fb1	0.528896,-0.500873,0	fb2	0.419334,0.0955061,0	
278	fb0	0.974993,-0.949484,0	fb1	0.528896,-0.500873,0	fb2	0.419642,0.0989279,0	
279	fb0	0.977768,-0.951066,0	fb1	0.528896,-0.500873,0	fb2	0.419957,0.102318,0	
280	fb0	0.980501,-0.952658,0	fb1	0.528896,-0.500873,0	fb2	0.42028,0.105675,0	
281	fb0	0.983194,-0.95426,0	fb1	0.528896,-0.500873,0	fb2	0.420575,0.109001,0	
282	fb0	0.98587,-0.955884,0	fb1	0.528896,-0.500873,0	fb2	0.420834,0.112296,0	
283	fb0	0.986138,-0.956047,0	fb1	0.528896,-0.500873,0	fb2	0.421061,0.115591,0	
284	fb0	0.986138,-0.956047,0	fb1	0.528896,-0.500873,0	fb2	0.421084,0.11592,0	
285	fb0	0.986138,-0.956047,0	fb1	0.528896,-0.500873,0	fb2	0.421084,0.11592,0	
286	fb0	0.986138,-0.956047,0	fb1	0.531603,-0.503886,0	fb2	0.421084,0.11592,0	
287	fb0	0.986138,-0.956047,0	fb1	0.534472,-0.507352,0	fb2	0.421084,0.11592,0	
288	fb0	0.986138,-0.956047,0	fb1	0.537258,-0.510885,0	fb2	0.421084,0.11592,0	
289	fb0	0.986138,-0.956047,0	fb1	0.539968,-0.514478,0	fb2	0.421084,0.11592,0	
290	fb0	0.986138,-0.956047,0	fb1	0.542601,-0.518127,0	fb2	0.421084,0.11592,0	
291	fb0	0.986138,-0.956047,0	fb1	0.545154,-0.521833,0	fb2	0.421084,0.11592,0	
292	fb0	0.986138,-0.956047,0	fb1	0.547628,-0.525592,0	fb2	0.421084,0.11592,0	
293	fb0	0.986138,-0.956047,0	fb1	0.55002,-0.529403,0	fb2	0.421084,0.11592,0	
294	fb0	0.986138,-0.956047,0	fb1	0.552331,-0.533264,0	fb2	0.421084,0.11592,0	
295	fb0	0.986138,-0.956047,0	fb1	0.554558,-0.537175,0	fb2	0.421084,0.11592,0	
296	fb0	0.986138,-0.956047,0	fb1	0.556701,-0.541132,0	fb2	0.421084,0.11592,0	
297	fb0	0.986138,-0.956047,0	fb1	0.556914,-0.541528,0	fb2	0.421084,0.11592,0	
298	fb0	0.986138,-0.956047,0	fb1	0.556914,-0.541528,0	fb2	0.421084,0.11592,0	
299	fb0	0.986138,-0.956047,0	fb1	0.556914,-0.541528,0	fb2	0.421084,0.11592,0	
300	fb0	0.986138,-0.956047,0	fb1	0.556914,-0.541528,0	fb2	0.421084,0.11592,0	
301	fb0	0.986138,-0.956047,0	fb1	0.556914,-0.541528,0	fb2	0.421084,0.11592,0	
302	fb0	0.986138,-0.956047,0	fb1	0.556606,-0.542918,0	fb2	0.421084,0.11592,0	
303	fb0	0.986138,-0.956047,0	fb1	0.556203,-0.544459,0	fb2	0.421084,0.11592,0	
304	fb0	0.986138,-0.956047,0	fb1	0.555767,-0.546004,0	fb2	0.421084,0.11592,0	
305	fb0	0.986138,-0.956047,0	fb1	0.555301,-0.547555,0	fb2	0.421084,0.11592,0	
306	fb0	0.986138,-0.956047,0	fb1	0.554805,-0.54911,0	fb2	0.421084,0.11592,0	
307	fb0	0.986138,-0.956047,0	fb1	0.554279,-0.550669,0	fb2	0.421084,0.11592,0	
308	fb0	0.986138,-0.956047,0	fb1	0.553722,-0.552233,0	fb2	0.421084,0.11592,0	
309	fb0	0.986138,-0.956047,0	fb1	0.553135,-0.553799,0	fb2	0.421084,0.11592,0	
310	fb0	0.986138,-0.956047,0	fb1	0.552517,-0.555368,0	fb2	0.421084,0.11592,0	
311	fb0	0.986138,-0.956047,0	fb1	0.551867,-0.55694,0	fb2	0.421084,0.11592,0	
312	fb0	0.986138,-0.956047,0	fb1	0.551186,-0.558513,0	fb2	0.421084,0.11592,0	
313	fb0	0.986138,-0.956047,0	fb1	0.550474,-0.560087,0	fb2	0.421084,0.11592,0	
314	fb0	0.986138,-0.956047,0	fb1	0.549729,-0.561662,0	fb2	0.421084,0.11592,0	
315	fb0	0.986138,-0.956047,0	fb1	0.548953,-0.563237,0	fb2	0.421084,0.11592,0	
316	fb0	0.986138,-0.956047,0	fb1	0.548145,-0.564811,0	fb2	0.421084,0.11592,0	
317	fb0	0.986138,-0.956047,0	fb1	0.547311,-0.566373,0	fb2	0.421084,0.11592,0	
318	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
319	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
320	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
321	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
322	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
323	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
324	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
325	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
326	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
327	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
328	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
329	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
330	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
331	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
332	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
333	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
334	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
335	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
336	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
337	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
338	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
339	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
340	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
341	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
342	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
343	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
344	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
345	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
346	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
347	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
348	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
349	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
350	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
351	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
352	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
353	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
354	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
355	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
356	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
357	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
358	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
359	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
360	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
361	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
362	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
363	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
364	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
365	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
366	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
367	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
368	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
369	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
370	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
371	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
372	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
373	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
374	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
375	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
376	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
377	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
378	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
379	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
380	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
381	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
382	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
383	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
384	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
385	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
386	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
387	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
388	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
389	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
390	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
391	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
392	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
393	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
394	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
395	fb0	0.986138,-0.956047,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
396	fb0	0.988217,-0.956587,0	fb1	0.547228,-0.566529,0	fb2	0.421084,0.11592,0	
397	fb0	0.990333,-0.957716,0	fb1	0.547228,-0.566529,0	fb2	0.421452,0.117508,0	
398	fb0	0.992522,-0.958878,0	fb1	0.547228,-0.566529,0	fb2	0.421656,0.119364,0	
399	fb0	0.994771,-0.960066,0	fb1	0.547228,-0.566529,0	fb2	0.421869,0.121273,0	
400	fb0	0.997074,-0.961274,0	fb1	0.547228,-0.566529,0	fb2	0.42209,0.123226,0	
401	fb0	1.00007,-0.962837,0	fb1	0.547228,-0.566529,0	fb2	0.42232,0.125219,0	
402	fb0	1.00324,-0.964479,0	fb1	0.547228,-0.566529,0	fb2	0.422698,0.128433,0	
403	fb0	1.00648,-0.966141,0	fb1	0.547228,-0.566529,0	fb2	0.423118,0.131915,0	
404	fb0	1.00978,-0.967821,0	fb1	0.547228,-0.566529,0	fb2	0.423558,0.135464,0	
405	fb0	1.01315,-0.969518,0	fb1	0.547228,-0.566529,0	fb2	0.424018,0.139078,0	
406	fb0	1.01657,-0.971231,0	fb1	0.547228,-0.566529,0	fb2	0.424499,0.142755,0	
407	fb0	1.02006,-0.972957,0	fb1	0.547228,-0.566529,0	fb2	0.425001,0.146493,0	
408	fb0	1.02359,-0.974696,0	fb1	0.547228,-0.566529,0	fb2	0.425525,0.150289,0	
409	fb0	1.02719,-0.976445,0	fb1	0.547228,-0.566529,0	fb2	0.42607,0.154141,0	
410	fb0	1.03084,-0.978203,0	fb1	0.547228,-0.566529,0	fb2	0.426637,0.158046,0	
411	fb0	1.03453,-0.979969,0	fb1	0.547228,-0.566529,0	fb2	0.427226,0.162002,0	
412	fb0	1.03718,-0.981221,0	fb1	0.547228,-0.566529,0	fb2	0.427838,0.166007,0	
413	fb0	1.03968,-0.982399,0	fb1	0.547228,-0.566529,0	fb2	0.428209,0.168385,0	
414	fb0	1.04219,-0.983572,0	fb1	0.547228,-0.566529,0	fb2	0.428552,0.170557,0	
415	fb0	1.0447,-0.984737,0	fb1	0.547228,-0.566529,0	fb2	0.4289,0.172732,0	
416	fb0	1.04721,-0.985894,0	fb1	0.547228,-0.566529,0	fb2	0.429253,0.17491,0	
417	fb0	1.04972,-0.987043,0	fb1	0.547228,-0.566529,0	fb2	0.429611,0.177089,0	
418	fb0	1.05223,-0.988183,0	fb1	0.547228,-0.566529,0	fb2	0.429974,0.179268,0	
419	fb0	1.05473,-0.989314,0	fb1	0.547228,-0.566529,0	fb2	0.430341,0.181447,0	
420	fb0	1.05723,-0.990435,0	fb1	0.547228,-0.566529,0	fb2	0.430712,0.183624,0	
421	fb0	1.05972,-0.991546,0	fb1	0.547228,-0.566529,0	fb2	0.431088,0.1858,0	
422	fb0	1.06221,-0.992647,0	fb1	0.547228,-0.566529,0	fb2	0.431468,0.187972,0	
423	fb0	1.06469,-0.993737,0	fb1	0.547228,-0.566529,0	fb2	0.431851,0.19014,0	
424	fb0	1.06716,-0.994816,0	fb1	0.547228,-0.566529,0	fb2	0.432238,0.192304,0	
425	fb0	1.06962,-0.995884,0	fb1	0.547228,-0.566529,0	fb2	0.432629,0.194463,0	
426	fb0	1.07208,-0.996941,0	fb1	0.547228,-0.566529,0	fb2	0.433024,0.196617,0	
427	fb0	1.07452,-0.997987,0	fb1	0.547228,-0.566529,0	fb2	0.433421,0.198765,0	
428	fb0	1.07695,-0.999021,0	fb1	0.547228,-0.566529,0	fb2	0.433822,0.200906,0	
429	fb0	1.07938,-1.00004,0	fb1	0.547228,-0.566529,0	fb2	0.434227,0.20304,0	
430	fb0	1.08179,-1.00106,0	fb1	0.547228,-0.566529,0	fb2	0.434634,0.205167,0	
431	fb0	1.08419,-1.00206,0	fb1	0.547228,-0.566529,0	fb2	0.435044,0.207287,0	
432	fb0	1.0866,-1.00305,0	fb1	0.547228,-0.566529,0	fb2	0.435457,0.209398,0	
433	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435875,0.211512,0	
434	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
435	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
436	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
437	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
438	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
439	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
440	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
441	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
442	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
443	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
444	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
445	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
446	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
447	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
448	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
449	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
450	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
451	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
452	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
453	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
454	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
455	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
456	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
457	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
458	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
459	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
460	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
461	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
462	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
463	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
464	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
465	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
466	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
467	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
468	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
469	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
470	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
471	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
472	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
473	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
474	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
475	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
476	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
477	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
478	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
479	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
480	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
481	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
482	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
483	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
484	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
485	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
486	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
487	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
488	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
489	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
490	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
491	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
492	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
493	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
494	fb0	1.08684,-1.00315,0	fb1	0.547228,-0.566529,0	fb2	0.435917,0.211723,0	
495	fb0	1.08684,-1.00315,0	fb1	0.561273,-0.559806,0	fb2	0.435917,0.211723,0	
496	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
497	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
498	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
499	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
500	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
501	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
502	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
503	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
504	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
505	fb0	1.08684,-1.00315,0	fb1	0.565267,-0.557893,0	fb2	0.435917,0.211723,0	
506	fb0	1.08684,-1.00315,0	fb1	0.564169,-0.553995,0	fb2	0.435917,0.211723,0	
507	fb0	1.08684,-1.00315,0	fb1	0.562776,-0.549717,0	fb2	0.435917,0.211723,0	
508	fb0	1.08684,-1.00315,0	fb1	0.561281,-0.545472,0	fb2	0.435917,0.211723,0	
509	fb0	1.08684,-1.00315,0	fb1	0.559638,-0.5413,0	fb2	0.435917,0.211723,0	
510	fb0	1.08684,-1.00315,0	fb1	0.557443,-0.537472,0	fb2	0.435917,0.211723,0	
511	fb0	1.08684,-1.00315,0	fb1	0.555253,-0.533615,0	fb2	0.435917,0.211723,0	
512	fb0	1.08684,-1.00315,0	fb1	0.55307,-0.529732,0	fb2	0.435917,0.211723,0	
513	fb0	1.08684,-1.00315,0	fb1	0.550894,-0.525826,0	fb2	0.435917,0.211723,0	
514	fb0	1.08684,-1.00315,0	fb1	0.548728,-0.521898,0	fb2	0.435917,0.211723,0	
515	fb0	1.08684,-1.00315,0	fb1	0.546572,-0.517953,0	fb2	0.435917,0.211723,0	
516	fb0	1.08684,-1.00315,0	fb1	0.544373,-0.514027,0	fb2	0.435917,0.211723,0	
517	fb0	1.08684,-1.00315,0	fb1	0.544152,-0.513635,0	fb2	0.435917,0.211723,0	
518	fb0	1.08684,-1.00315,0	fb1	0.544152,-0.513635,0	fb2	0.435917,0.211723,0	
519	fb0	1.08684,-1.00315,0	fb1	0.544152,-0.513635,0	fb2	0.435917,0.211723,0	
520	fb0	1.08684,-1.00315,0	fb1	0.543217,-0.51295,0	fb2	0.435917,0.211723,0	
521	fb0	1.08684,-1.00315,0	fb1	0.542151,-0.512225,0	fb2	0.435917,0.211723,0	
522	fb0	1.08684,-1.00315,0	fb1	0.541072,-0.511516,0	fb2	0.435917,0.211723,0	
523	fb0	1.08684,-1.00315,0	fb1	0.539982,-0.510818,0	fb2	0.435917,0.211723,0	
524	fb0	1.08684,-1.00315,0	fb1	0.538882,-0.510133,0	fb2	0.435917,0.211723,0	
