fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.214349,2.51778,0	fb5	0.214349,-2.5369,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.450756,1.45501,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.225155,2.50095,0	fb5	0.225155,-2.52007,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.464483,1.44046,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.235961,2.48412,0	fb5	0.235961,-2.50324,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.478211,1.42592,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.246767,2.46729,0	fb5	0.246767,-2.48641,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.491939,1.41137,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.257573,2.45046,0	fb5	0.257573,-2.46958,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.505667,1.39683,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.268379,2.43363,0	fb5	0.268379,-2.45275,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.519395,1.38228,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.279185,2.4168,0	fb5	0.279185,-2.43592,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.533122,1.36774,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.289991,2.39997,0	fb5	0.289991,-2.41909,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.54685,1.3532,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.300797,2.38315,0	fb5	0.300797,-2.40227,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.560578,1.33865,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.311603,2.36632,0	fb5	0.311603,-2.38544,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.574306,1.32411,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.322409,2.34949,0	fb5	0.322409,-2.36861,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.588033,1.30956,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.333215,2.33266,0	fb5	0.333215,-2.35178,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.601761,1.29502,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.344021,2.31583,0	fb5	0.344021,-2.33495,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.615489,1.28047,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.354827,2.299,0	fb5	0.354827,-2.31812,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.629217,1.26593,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.365633,2.28217,0	fb5	0.365633,-2.30129,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.642944,1.25138,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.376439,2.26534,0	fb5	0.376439,-2.28446,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.656672,1.23684,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.387246,2.24851,0	fb5	0.387246,-2.26763,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.6704,1.22229,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.398052,2.23168,0	fb5	0.398052,-2.2508,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.408858,2.21485,0	fb5	0.408858,-2.23397,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.419664,2.19802,0	fb5	0.419664,-2.21714,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.43047,2.18119,0	fb5	0.43047,-2.20031,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.441276,2.16436,0	fb5	0.441276,-2.18348,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.452082,2.14753,0	fb5	0.452082,-2.16665,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.462888,2.1307,0	fb5	0.462888,-2.14982,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.473694,2.11387,0	fb5	0.473694,-2.13299,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.4845,2.09705,0	fb5	0.4845,-2.11617,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.495306,2.08022,0	fb5	0.495306,-2.09934,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.506112,2.06339,0	fb5	0.506112,-2.08251,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.516918,2.04656,0	fb5	0.516918,-2.06568,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.527724,2.02973,0	fb5	0.527724,-2.04885,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.53853,2.0129,0	fb5	0.53853,-2.03202,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.549336,1.99607,0	fb5	0.549336,-2.01519,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.560142,1.97924,0	fb5	0.560142,-1.99836,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.570948,1.96241,0	fb5	0.570948,-1.98153,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.581754,1.94558,0	fb5	0.581754,-1.9647,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.59256,1.92875,0	fb5	0.59256,-1.94787,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.603366,1.91192,0	fb5	0.603366,-1.93104,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.614173,1.89509,0	fb5	0.614173,-1.91421,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.624979,1.87826,0	fb5	0.624979,-1.89738,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.635785,1.86143,0	fb5	0.635785,-1.88055,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.646591,1.8446,0	fb5	0.646591,-1.86372,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.657397,1.82777,0	fb5	0.657397,-1.84689,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.668203,1.81095,0	fb5	0.668203,-1.83007,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.679009,1.79412,0	fb5	0.679009,-1.81324,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.689815,1.77729,0	fb5	0.689815,-1.79641,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.700621,1.76046,0	fb5	0.700621,-1.77958,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.711427,1.74363,0	fb5	0.711427,-1.76275,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.722233,1.7268,0	fb5	0.722233,-1.74592,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.733039,1.70997,0	fb5	0.733039,-1.72909,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.743845,1.69314,0	fb5	0.743845,-1.71226,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.754651,1.67631,0	fb5	0.754651,-1.69543,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.765457,1.65948,0	fb5	0.765457,-1.6786,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.776263,1.64265,0	fb5	0.776263,-1.66177,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.787069,1.62582,0	fb5	0.787069,-1.64494,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.797875,1.60899,0	fb5	0.797875,-1.62811,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.808681,1.59216,0	fb5	0.808681,-1.61128,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.819487,1.57533,0	fb5	0.819487,-1.59445,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.830293,1.5585,0	fb5	0.830293,-1.57762,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.841099,1.54167,0	fb5	0.841099,-1.56079,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.851906,1.52485,0	fb5	0.851906,-1.54397,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.862712,1.50802,0	fb5	0.862712,-1.52714,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.873518,1.49119,0	fb5	0.873518,-1.51031,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.884324,1.47436,0	fb5	0.884324,-1.49348,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.89513,1.45753,0	fb5	0.89513,-1.47665,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.905936,1.4407,0	fb5	0.905936,-1.45982,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.916742,1.42387,0	fb5	0.916742,-1.44299,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.927548,1.40704,0	fb5	0.927548,-1.42616,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.938354,1.39021,0	fb5	0.938354,-1.40933,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.94916,1.37338,0	fb5	0.94916,-1.3925,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.959966,1.35655,0	fb5	0.959966,-1.37567,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.970772,1.33972,0	fb5	0.970772,-1.35884,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.981578,1.32289,0	fb5	0.981578,-1.34201,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	0.992384,1.30606,0	fb5	0.992384,-1.32518,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.00319,1.28923,0	fb5	1.00319,-1.30835,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.014,1.2724,0	fb5	1.014,-1.29152,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.0248,1.25557,0	fb5	1.0248,-1.27469,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.03561,1.23875,0	fb5	1.03561,-1.25787,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.04641,1.22192,0	fb5	1.04641,-1.24104,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.05722,1.20509,0	fb5	1.05722,-1.22421,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.06803,1.18826,0	fb5	1.06803,-1.20738,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.07883,1.17143,0	fb5	1.07883,-1.19055,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.08964,1.1546,0	fb5	1.08964,-1.17372,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.10044,1.13777,0	fb5	1.10044,-1.15689,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
fb0	0.458844,-1.32645,0	fb1	0.415668,-0.995593,0	fb2	0.483577,-1.15565,0	fb3	0.413848,-0.324903,0	fb4	1.11125,1.12094,0	fb5	1.11125,-1.14006,0	fb6	0.414829,0.309213,0	fb7	0.558568,1.08481,0	fb8	0.67268,1.21988,0	fb9	0.41522,0.526304,0	
