1044	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1045	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1046	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1047	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1048	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1049	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1050	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1051	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1052	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1053	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1054	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1055	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1056	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1057	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1058	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1059	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1060	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1061	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1062	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1063	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1064	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1065	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1066	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1067	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1068	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1069	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1070	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1071	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1072	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1073	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1074	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1075	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1076	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1077	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1078	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1079	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1080	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1081	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1082	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1083	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1084	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1085	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1086	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1087	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1088	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1089	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1090	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1091	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1092	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1093	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1094	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1095	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1096	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1097	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1098	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1099	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1100	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1101	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1102	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1103	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1104	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1105	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82652,-1.03531,0	
1106	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.40977,1.08426,0	fb4	1.82792,-1.03427,0	
1107	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.41109,1.08387,0	fb4	1.82968,-1.03371,0	
1108	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.41259,1.08349,0	fb4	1.83147,-1.03314,0	
1109	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.41668,1.08253,0	fb4	1.83329,-1.03255,0	
1110	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.42101,1.08208,0	fb4	1.8366,-1.03148,0	
1111	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.42526,1.08239,0	fb4	1.84021,-1.03029,0	
1112	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.42956,1.08268,0	fb4	1.84387,-1.02908,0	
1113	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.43388,1.08295,0	fb4	1.84758,-1.02783,0	
1114	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.43824,1.08321,0	fb4	1.85134,-1.02655,0	
1115	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.44263,1.08345,0	fb4	1.85514,-1.02525,0	
1116	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.44704,1.08368,0	fb4	1.85898,-1.02391,0	
1117	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.45147,1.08388,0	fb4	1.86287,-1.02254,0	
1118	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.45593,1.08408,0	fb4	1.86679,-1.02114,0	
1119	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.539901,0.537046,0	fb3	1.4604,1.08425,0	fb4	1.87074,-1.01971,0	
1120	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.554125,0.53071,0	fb3	1.46216,1.08431,0	fb4	1.87473,-1.01825,0	
1121	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.554147,0.530749,0	fb3	1.46363,1.08436,0	fb4	1.87688,-1.01746,0	
1122	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.554147,0.530749,0	fb3	1.4651,1.08441,0	fb4	1.8788,-1.01674,0	
1123	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.554147,0.530749,0	fb3	1.46657,1.08447,0	fb4	1.88073,-1.01602,0	
1124	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.554147,0.530749,0	fb3	1.46803,1.08454,0	fb4	1.88266,-1.0153,0	
1125	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.554147,0.530749,0	fb3	1.46949,1.08463,0	fb4	1.88459,-1.01457,0	
1126	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.554147,0.530749,0	fb3	1.47095,1.08474,0	fb4	1.88651,-1.01384,0	
1127	fb0	1.07345,-1.02105,0	fb1	0.443596,-0.313249,0	fb2	0.554147,0.530749,0	fb3	1.47241,1.08486,0	fb4	1.88844,-1.0131,0	
1128	fb0	1.07345,-1.02105,0	fb1	0.458022,-0.307388,0	fb2	0.554147,0.530749,0	fb3	1.47386,1.08499,0	fb4	1.89037,-1.01236,0	
1129	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.554147,0.530749,0	fb3	1.47531,1.08514,0	fb4	1.89229,-1.01162,0	
1130	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.554147,0.530749,0	fb3	1.47676,1.08531,0	fb4	1.89422,-1.01087,0	
1131	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.556097,0.53421,0	fb3	1.4782,1.08549,0	fb4	1.89614,-1.01012,0	
1132	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.558312,0.538109,0	fb3	1.47965,1.08568,0	fb4	1.89805,-1.00937,0	
1133	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.56055,0.542008,0	fb3	1.48109,1.08589,0	fb4	1.89996,-1.00861,0	
1134	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.562746,0.545936,0	fb3	1.48254,1.08612,0	fb4	1.90187,-1.00785,0	
1135	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.56486,0.549908,0	fb3	1.48399,1.08635,0	fb4	1.90377,-1.00709,0	
1136	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.566888,0.553925,0	fb3	1.48544,1.08661,0	fb4	1.90566,-1.00633,0	
1137	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.56883,0.557984,0	fb3	1.48689,1.08687,0	fb4	1.90755,-1.00559,0	
1138	fb0	1.07345,-1.02105,0	fb1	0.459875,-0.306635,0	fb2	0.570685,0.562085,0	fb3	1.48834,1.08715,0	fb4	1.90944,-1.00487,0	
1139	fb0	1.07345,-1.02105,0	fb1	0.460932,-0.3102,0	fb2	0.572451,0.566223,0	fb3	1.48979,1.08744,0	fb4	1.91134,-1.00418,0	
1140	fb0	1.07345,-1.02105,0	fb1	0.462172,-0.314328,0	fb2	0.574128,0.570399,0	fb3	1.49123,1.08775,0	fb4	1.91324,-1.00351,0	
1141	fb0	1.07345,-1.02105,0	fb1	0.463439,-0.318485,0	fb2	0.575715,0.57461,0	fb3	1.49138,1.08778,0	fb4	1.91514,-1.00286,0	
1142	fb0	1.07345,-1.02105,0	fb1	0.464732,-0.322665,0	fb2	0.576343,0.576375,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1143	fb0	1.07345,-1.02105,0	fb1	0.46605,-0.326865,0	fb2	0.576844,0.577866,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1144	fb0	1.07345,-1.02105,0	fb1	0.467391,-0.331082,0	fb2	0.577323,0.579355,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1145	fb0	1.07345,-1.02105,0	fb1	0.468757,-0.335314,0	fb2	0.57778,0.580841,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1146	fb0	1.07345,-1.02105,0	fb1	0.470145,-0.339557,0	fb2	0.578215,0.582325,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1147	fb0	1.07345,-1.02105,0	fb1	0.471556,-0.343809,0	fb2	0.578629,0.583806,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1148	fb0	1.07345,-1.02105,0	fb1	0.472988,-0.348066,0	fb2	0.579023,0.585285,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1149	fb0	1.07345,-1.02105,0	fb1	0.474419,-0.352331,0	fb2	0.579396,0.586761,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1150	fb0	1.07345,-1.02105,0	fb1	0.474562,-0.352758,0	fb2	0.579749,0.588234,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1151	fb0	1.07345,-1.02105,0	fb1	0.474562,-0.352758,0	fb2	0.580084,0.589708,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1152	fb0	1.07345,-1.02105,0	fb1	0.474562,-0.352758,0	fb2	0.5804,0.591184,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1153	fb0	1.07345,-1.02105,0	fb1	0.474562,-0.352758,0	fb2	0.580699,0.592663,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1154	fb0	1.07345,-1.02105,0	fb1	0.474227,-0.354094,0	fb2	0.58098,0.594143,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1155	fb0	1.07345,-1.02105,0	fb1	0.4738,-0.355565,0	fb2	0.581243,0.595622,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1156	fb0	1.07345,-1.02105,0	fb1	0.473347,-0.35703,0	fb2	0.581488,0.5971,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1157	fb0	1.07345,-1.02105,0	fb1	0.472871,-0.358489,0	fb2	0.581716,0.598577,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1158	fb0	1.07345,-1.02105,0	fb1	0.472373,-0.359942,0	fb2	0.581927,0.600052,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1159	fb0	1.07345,-1.02105,0	fb1	0.471853,-0.36139,0	fb2	0.582121,0.601525,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1160	fb0	1.07345,-1.02105,0	fb1	0.471312,-0.36283,0	fb2	0.582298,0.602996,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1161	fb0	1.07345,-1.02105,0	fb1	0.470748,-0.364264,0	fb2	0.582459,0.604465,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1162	fb0	1.08083,-1.00734,0	fb1	0.470164,-0.365691,0	fb2	0.582604,0.605935,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1163	fb0	1.08294,-1.00344,0	fb1	0.46955,-0.367133,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1164	fb0	1.08294,-1.00344,0	fb1	0.46891,-0.368575,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1165	fb0	1.08294,-1.00344,0	fb1	0.468248,-0.370012,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1166	fb0	1.08294,-1.00344,0	fb1	0.467565,-0.371441,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1167	fb0	1.08294,-1.00344,0	fb1	0.466861,-0.372862,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1168	fb0	1.08294,-1.00344,0	fb1	0.466136,-0.374276,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1169	fb0	1.08294,-1.00344,0	fb1	0.465391,-0.375682,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1170	fb0	1.08294,-1.00344,0	fb1	0.464626,-0.377078,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1171	fb0	1.08294,-1.00344,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1172	fb0	1.08294,-1.00344,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1173	fb0	1.08678,-1.00471,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1174	fb0	1.09099,-1.0063,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1175	fb0	1.09517,-1.00798,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1176	fb0	1.0993,-1.00975,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1177	fb0	1.1034,-1.01161,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1178	fb0	1.10745,-1.01356,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1179	fb0	1.11147,-1.0156,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1180	fb0	1.11544,-1.01772,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1181	fb0	1.11936,-1.01992,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1182	fb0	1.12323,-1.02221,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1183	fb0	1.12706,-1.02458,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1184	fb0	1.12744,-1.02482,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1185	fb0	1.12744,-1.02482,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1186	fb0	1.12836,-1.02585,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1187	fb0	1.12935,-1.02704,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1188	fb0	1.13031,-1.02824,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1189	fb0	1.13126,-1.02946,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1190	fb0	1.13218,-1.0307,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1191	fb0	1.13309,-1.03196,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1192	fb0	1.13398,-1.03323,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1193	fb0	1.13486,-1.03452,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1194	fb0	1.13571,-1.03583,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1195	fb0	1.13655,-1.03715,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1196	fb0	1.13737,-1.03848,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1197	fb0	1.13817,-1.03983,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1198	fb0	1.13896,-1.0412,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1199	fb0	1.13972,-1.04257,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1200	fb0	1.14047,-1.04397,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1201	fb0	1.14119,-1.04537,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1202	fb0	1.1419,-1.04679,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
1203	fb0	1.14259,-1.04822,0	fb1	0.464549,-0.377218,0	fb2	0.582619,0.606082,0	fb3	1.49138,1.08778,0	fb4	1.91533,-1.00279,0	
