169	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
170	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
171	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
172	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
173	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
174	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
175	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
176	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
177	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
178	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
179	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
180	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
181	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
182	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
183	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
184	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
185	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
186	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
187	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
188	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
189	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
190	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
191	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
192	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
193	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
194	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
195	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
196	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
197	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
198	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
199	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
200	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
201	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
202	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
203	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
204	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
205	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
206	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
207	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
208	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
209	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
210	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
211	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
212	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
213	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
214	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
215	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
216	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
217	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
218	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
219	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
220	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
221	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
222	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
223	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
224	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
225	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
226	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
227	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
228	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
229	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
230	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
231	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
232	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
233	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
234	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
235	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
236	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
237	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
238	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
239	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
240	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
241	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
242	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
243	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
244	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
245	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
246	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
247	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
248	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
249	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
250	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
251	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
252	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
253	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697454,-0.731316,0	fb4	0.489306,-0.183661,0	
254	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697474,-0.731337,0	fb4	0.489306,-0.183661,0	
255	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697488,-0.73135,0	fb4	0.489306,-0.183661,0	
256	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.69749,-0.731353,0	fb4	0.489306,-0.183661,0	
257	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.783263,0.818354,0	fb3	0.697481,-0.731344,0	fb4	0.489306,-0.183661,0	
258	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.785138,0.819402,0	fb3	0.697461,-0.731324,0	fb4	0.489306,-0.183661,0	
259	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.786827,0.821091,0	fb3	0.69743,-0.731292,0	fb4	0.489306,-0.183661,0	
260	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.788587,0.822851,0	fb3	0.697387,-0.73125,0	fb4	0.489306,-0.183661,0	
261	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.790406,0.82467,0	fb3	0.697334,-0.731197,0	fb4	0.489306,-0.183661,0	
262	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.792278,0.826542,0	fb3	0.69727,-0.731133,0	fb4	0.489306,-0.183661,0	
263	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.794544,0.828807,0	fb3	0.697196,-0.731059,0	fb4	0.489306,-0.183661,0	
264	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.796918,0.831181,0	fb3	0.696981,-0.730844,0	fb4	0.489306,-0.183661,0	
265	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.799337,0.833601,0	fb3	0.696684,-0.730547,0	fb4	0.489306,-0.183661,0	
266	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.8018,0.836064,0	fb3	0.696319,-0.730182,0	fb4	0.489306,-0.183661,0	
267	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.804307,0.83857,0	fb3	0.695886,-0.729749,0	fb4	0.489306,-0.183661,0	
268	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.806855,0.841118,0	fb3	0.695386,-0.729249,0	fb4	0.489306,-0.183661,0	
269	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.809443,0.843707,0	fb3	0.694818,-0.728681,0	fb4	0.489306,-0.183661,0	
270	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.812071,0.846335,0	fb3	0.694183,-0.728046,0	fb4	0.489306,-0.183661,0	
271	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.814738,0.849001,0	fb3	0.693482,-0.727344,0	fb4	0.489306,-0.183661,0	
272	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.817441,0.851705,0	fb3	0.692713,-0.726576,0	fb4	0.489306,-0.183661,0	
273	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.82018,0.854443,0	fb3	0.691879,-0.725742,0	fb4	0.489306,-0.183661,0	
274	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.822363,0.856627,0	fb3	0.690979,-0.724841,0	fb4	0.489306,-0.183661,0	
275	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.824476,0.85874,0	fb3	0.690622,-0.724484,0	fb4	0.489306,-0.183661,0	
276	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.826598,0.860862,0	fb3	0.690338,-0.724201,0	fb4	0.489306,-0.183661,0	
277	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.828728,0.862992,0	fb3	0.690054,-0.723916,0	fb4	0.489306,-0.183661,0	
278	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.830863,0.865127,0	fb3	0.689768,-0.723631,0	fb4	0.489306,-0.183661,0	
279	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.833002,0.867266,0	fb3	0.689481,-0.723344,0	fb4	0.489306,-0.183661,0	
280	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.835144,0.869407,0	fb3	0.689193,-0.723056,0	fb4	0.489306,-0.183661,0	
281	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.837287,0.871551,0	fb3	0.688904,-0.722767,0	fb4	0.489306,-0.183661,0	
282	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.839431,0.873694,0	fb3	0.688615,-0.722478,0	fb4	0.489306,-0.183661,0	
283	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.841573,0.875837,0	fb3	0.688326,-0.722189,0	fb4	0.489306,-0.183661,0	
284	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.843715,0.877978,0	fb3	0.688036,-0.721899,0	fb4	0.489306,-0.183661,0	
285	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.845853,0.880117,0	fb3	0.687746,-0.721609,0	fb4	0.489306,-0.183661,0	
286	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.847989,0.882252,0	fb3	0.687456,-0.721319,0	fb4	0.489306,-0.183661,0	
287	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.85012,0.884384,0	fb3	0.687166,-0.721029,0	fb4	0.489306,-0.183661,0	
288	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.852247,0.886511,0	fb3	0.686877,-0.720739,0	fb4	0.489306,-0.183661,0	
289	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.854369,0.888632,0	fb3	0.686588,-0.72045,0	fb4	0.489306,-0.183661,0	
290	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.856485,0.890748,0	fb3	0.686299,-0.720162,0	fb4	0.489306,-0.183661,0	
291	fb0	0.321386,0.374691,0	fb1	0.792577,-1.14626,0	fb2	0.858595,0.892858,0	fb3	0.686011,-0.719873,0	fb4	0.489306,-0.183661,0	
292	fb0	0.321386,0.374691,0	fb1	0.801879,-1.13377,0	fb2	0.860698,0.894962,0	fb3	0.685723,-0.719586,0	fb4	0.489306,-0.183661,0	
293	fb0	0.321386,0.374691,0	fb1	0.813805,-1.11772,0	fb2	0.862796,0.897059,0	fb3	0.685387,-0.71925,0	fb4	0.489306,-0.183661,0	
294	fb0	0.321386,0.374691,0	fb1	0.825729,-1.10166,0	fb2	0.864897,0.899161,0	fb3	0.684972,-0.718835,0	fb4	0.489667,-0.179627,0	
295	fb0	0.321386,0.374691,0	fb1	0.837653,-1.08561,0	fb2	0.865107,0.899371,0	fb3	0.684539,-0.718402,0	fb4	0.489887,-0.175133,0	
296	fb0	0.321386,0.374691,0	fb1	0.849577,-1.06955,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.490001,-0.170634,0	
297	fb0	0.321386,0.374691,0	fb1	0.861501,-1.05349,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.490018,-0.166134,0	
298	fb0	0.321386,0.374691,0	fb1	0.873425,-1.03744,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489955,-0.162492,0	
299	fb0	0.321386,0.374691,0	fb1	0.885349,-1.02138,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489873,-0.159563,0	
300	fb0	0.321386,0.374691,0	fb1	0.897273,-1.00532,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489804,-0.157083,0	
301	fb0	0.321386,0.374691,0	fb1	0.909197,-0.989266,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489757,-0.154909,0	
302	fb0	0.321386,0.374691,0	fb1	0.921122,-0.973209,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489737,-0.152962,0	
303	fb0	0.321386,0.374691,0	fb1	0.929142,-0.961643,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489746,-0.151178,0	
304	fb0	0.321386,0.374691,0	fb1	0.929034,-0.961535,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489782,-0.149502,0	
305	fb0	0.321386,0.374691,0	fb1	0.929034,-0.961535,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489786,-0.149336,0	
306	fb0	0.321386,0.374691,0	fb1	0.929034,-0.961535,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489786,-0.149336,0	
307	fb0	0.321386,0.374691,0	fb1	0.929034,-0.961535,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489786,-0.149336,0	
308	fb0	0.321386,0.374691,0	fb1	0.929034,-0.961535,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489786,-0.149336,0	
309	fb0	0.321386,0.374691,0	fb1	0.931421,-0.963922,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489786,-0.149336,0	
310	fb0	0.321386,0.374691,0	fb1	0.935087,-0.967589,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489786,-0.149336,0	
311	fb0	0.321386,0.374691,0	fb1	0.939239,-0.97174,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.489295,-0.148835,0	
312	fb0	0.321386,0.374691,0	fb1	0.943721,-0.976222,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.488728,-0.148293,0	
313	fb0	0.321386,0.374691,0	fb1	0.948425,-0.980927,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.48815,-0.147753,0	
314	fb0	0.321386,0.374691,0	fb1	0.951213,-0.983714,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.487563,-0.147213,0	
315	fb0	0.335695,0.368549,0	fb1	0.953712,-0.986213,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.486965,-0.146673,0	
316	fb0	0.354084,0.360684,0	fb1	0.956253,-0.988754,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.486285,-0.146069,0	
317	fb0	0.355909,0.359716,0	fb1	0.958835,-0.991337,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.485468,-0.145359,0	
318	fb0	0.355909,0.359716,0	fb1	0.961457,-0.993959,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.484599,-0.144625,0	
319	fb0	0.355909,0.359716,0	fb1	0.964118,-0.996619,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.483701,-0.14389,0	
320	fb0	0.355909,0.359716,0	fb1	0.966815,-0.999316,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.482772,-0.143154,0	
321	fb0	0.355909,0.359716,0	fb1	0.969548,-1.00205,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.481813,-0.142418,0	
322	fb0	0.355909,0.359716,0	fb1	0.972316,-1.00482,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.480821,-0.141683,0	
323	fb0	0.355909,0.359716,0	fb1	0.975118,-1.00762,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.479796,-0.140949,0	
324	fb0	0.355909,0.359716,0	fb1	0.977951,-1.01045,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.478736,-0.140218,0	
325	fb0	0.355909,0.359716,0	fb1	0.982405,-1.01491,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.477661,-0.139504,0	
326	fb0	0.355909,0.359716,0	fb1	0.987095,-1.0196,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.477553,-0.139433,0	
327	fb0	0.356144,0.362383,0	fb1	0.991721,-1.02422,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.477553,-0.139433,0	
328	fb0	0.356633,0.366225,0	fb1	0.996276,-1.02878,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.477553,-0.139433,0	
329	fb0	0.356901,0.367882,0	fb1	1.00076,-1.03326,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.477553,-0.139433,0	
330	fb0	0.357621,0.37158,0	fb1	1.00517,-1.03767,0	fb2	0.865107,0.899371,0	fb3	0.684496,-0.718358,0	fb4	0.477553,-0.139433,0	
