fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.845816,-0.270461,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.848528,-0.269027,0	fb2	0.973414,-0.938096,0	
fb0	0.745751,-1.16964,0	fb1	0.851491,-0.267356,0	fb2	0.972081,-0.936489,0	
fb0	0.745751,-1.16964,0	fb1	0.854396,-0.265583,0	fb2	0.970645,-0.934747,0	
fb0	0.745751,-1.16964,0	fb1	0.857047,-0.263656,0	fb2	0.96936,-0.933178,0	
fb0	0.745751,-1.16964,0	fb1	0.857972,-0.261153,0	fb2	0.968211,-0.931767,0	
fb0	0.745751,-1.16964,0	fb1	0.858931,-0.258591,0	fb2	0.967185,-0.9305,0	
fb0	0.745751,-1.16964,0	fb1	0.85992,-0.255978,0	fb2	0.966267,-0.929362,0	
fb0	0.745751,-1.16964,0	fb1	0.860939,-0.25332,0	fb2	0.965447,-0.928341,0	
fb0	0.745751,-1.16964,0	fb1	0.861986,-0.250622,0	fb2	0.964715,-0.927426,0	
fb0	0.745751,-1.16964,0	fb1	0.86306,-0.247892,0	fb2	0.964341,-0.926957,0	
fb0	0.745751,-1.16964,0	fb1	0.864499,-0.244282,0	fb2	0.964052,-0.926594,0	
fb0	0.745751,-1.16964,0	fb1	0.866027,-0.240514,0	fb2	0.963873,-0.926369,0	
fb0	0.745751,-1.16964,0	fb1	0.867597,-0.236707,0	fb2	0.963666,-0.92611,0	
fb0	0.745751,-1.16964,0	fb1	0.869209,-0.232865,0	fb2	0.9634,-0.925774,0	
fb0	0.745751,-1.16964,0	fb1	0.870863,-0.22899,0	fb2	0.963072,-0.92536,0	
fb0	0.745751,-1.16964,0	fb1	0.872558,-0.225086,0	fb2	0.962682,-0.924868,0	
fb0	0.745751,-1.16964,0	fb1	0.874293,-0.221156,0	fb2	0.962231,-0.924297,0	
fb0	0.745751,-1.16964,0	fb1	0.876068,-0.217204,0	fb2	0.961718,-0.923646,0	
fb0	0.745751,-1.16964,0	fb1	0.877881,-0.213233,0	fb2	0.961145,-0.922917,0	
fb0	0.745751,-1.16964,0	fb1	0.879733,-0.209246,0	fb2	0.96051,-0.922107,0	
fb0	0.745751,-1.16964,0	fb1	0.881621,-0.205248,0	fb2	0.959814,-0.921216,0	
fb0	0.745751,-1.16964,0	fb1	0.882988,-0.202396,0	fb2	0.959059,-0.920246,0	
fb0	0.745751,-1.16964,0	fb1	0.884302,-0.199685,0	fb2	0.957682,-0.918468,0	
fb0	0.745751,-1.16964,0	fb1	0.885628,-0.196979,0	fb2	0.956273,-0.916636,0	
fb0	0.745751,-1.16964,0	fb1	0.886966,-0.194281,0	fb2	0.954967,-0.914927,0	
fb0	0.745751,-1.16964,0	fb1	0.888344,-0.191603,0	fb2	0.953757,-0.913333,0	
fb0	0.745751,-1.16964,0	fb1	0.889717,-0.188929,0	fb2	0.952631,-0.911841,0	
fb0	0.756089,-1.15655,0	fb1	0.891051,-0.186245,0	fb2	0.951579,-0.91044,0	
fb0	0.768466,-1.14084,0	fb1	0.892359,-0.183529,0	fb2	0.950494,-0.908987,0	
fb0	0.780841,-1.12513,0	fb1	0.893645,-0.180773,0	fb2	0.949283,-0.907355,0	
fb0	0.793215,-1.10942,0	fb1	0.894909,-0.177974,0	fb2	0.948032,-0.905659,0	
fb0	0.80559,-1.0937,0	fb1	0.896153,-0.175132,0	fb2	0.946768,-0.903934,0	
fb0	0.817964,-1.07799,0	fb1	0.897376,-0.172245,0	fb2	0.945492,-0.90218,0	
fb0	0.830339,-1.06228,0	fb1	0.898578,-0.169315,0	fb2	0.944203,-0.900398,0	
fb0	0.842714,-1.04657,0	fb1	0.89976,-0.166339,0	fb2	0.942901,-0.898585,0	
fb0	0.844769,-1.04396,0	fb1	0.900922,-0.163318,0	fb2	0.941586,-0.896742,0	
fb0	0.844769,-1.04396,0	fb1	0.902049,-0.160285,0	fb2	0.940259,-0.894868,0	
fb0	0.844769,-1.04396,0	fb1	0.903141,-0.157251,0	fb2	0.938919,-0.892963,0	
fb0	0.844769,-1.04396,0	fb1	0.904197,-0.154219,0	fb2	0.937567,-0.891026,0	
fb0	0.844769,-1.04396,0	fb1	0.905219,-0.151189,0	fb2	0.936203,-0.889056,0	
fb0	0.844769,-1.04396,0	fb1	0.906208,-0.148162,0	fb2	0.934826,-0.887054,0	
fb0	0.844769,-1.04396,0	fb1	0.90717,-0.145127,0	fb2	0.933436,-0.885018,0	
fb0	0.844769,-1.04396,0	fb1	0.907266,-0.144823,0	fb2	0.932034,-0.882948,0	
fb0	0.844769,-1.04396,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.844769,-1.04396,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.847044,-1.04523,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.849657,-1.04674,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.852307,-1.04827,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.854965,-1.04981,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.857605,-1.05134,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.860202,-1.05284,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.862735,-1.05432,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.865191,-1.05574,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.867562,-1.05711,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.869849,-1.05842,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.872056,-1.05967,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.872275,-1.05979,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.872275,-1.05979,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.878608,-1.06603,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.885033,-1.07369,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.890744,-1.0819,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.895799,-1.09052,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.900264,-1.09947,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.904201,-1.10866,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.907672,-1.11803,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.910731,-1.12755,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.91343,-1.13718,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.915812,-1.14689,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.917917,-1.15667,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.91978,-1.16649,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92143,-1.17636,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.922895,-1.18625,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.924198,-1.19616,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92547,-1.20608,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.926741,-1.216,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.927998,-1.22581,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.929253,-1.23561,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.907266,-0.144823,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.909588,-0.144019,0	fb2	0.931893,-0.882739,0	
fb0	0.92939,-1.23669,0	fb1	0.912144,-0.143066,0	fb2	0.931164,-0.881654,0	
fb0	0.92939,-1.23669,0	fb1	0.914674,-0.142037,0	fb2	0.930202,-0.880217,0	
fb0	0.92939,-1.23669,0	fb1	0.916764,-0.140717,0	fb2	0.929136,-0.878616,0	
fb0	0.92939,-1.23669,0	fb1	0.917919,-0.138849,0	fb2	0.927977,-0.876862,0	
fb0	0.92939,-1.23669,0	fb1	0.919105,-0.136942,0	fb2	0.926734,-0.87497,0	
fb0	0.92939,-1.23669,0	fb1	0.920323,-0.135,0	fb2	0.92542,-0.872953,0	
fb0	0.92939,-1.23669,0	fb1	0.921571,-0.133025,0	fb2	0.924044,-0.870826,0	
fb0	0.92939,-1.23669,0	fb1	0.922848,-0.131019,0	fb2	0.922616,-0.8686,0	
fb0	0.92939,-1.23669,0	fb1	0.924153,-0.128986,0	fb2	0.921145,-0.866287,0	
fb0	0.92939,-1.23669,0	fb1	0.926242,-0.125762,0	fb2	0.91964,-0.863898,0	
fb0	0.92939,-1.23669,0	fb1	0.928481,-0.122348,0	fb2	0.918323,-0.86179,0	
fb0	0.92939,-1.23669,0	fb1	0.93077,-0.118904,0	fb2	0.917002,-0.859658,0	
fb0	0.92939,-1.23669,0	fb1	0.933107,-0.115435,0	fb2	0.91564,-0.857441,0	
fb0	0.92939,-1.23669,0	fb1	0.93549,-0.111943,0	fb2	0.914238,-0.85514,0	
fb0	0.92939,-1.23669,0	fb1	0.937918,-0.108432,0	fb2	0.912798,-0.852755,0	
fb0	0.92939,-1.23669,0	fb1	0.940391,-0.104904,0	fb2	0.911322,-0.850288,0	
fb0	0.92939,-1.23669,0	fb1	0.942906,-0.101363,0	fb2	0.909811,-0.847738,0	
fb0	0.92939,-1.23669,0	fb1	0.945463,-0.0978114,0	fb2	0.908268,-0.845107,0	
fb0	0.92939,-1.23669,0	fb1	0.948059,-0.0942533,0	fb2	0.906694,-0.842394,0	
fb0	0.92939,-1.23669,0	fb1	0.950693,-0.0906915,0	fb2	0.90509,-0.839603,0	
fb0	0.92939,-1.23669,0	fb1	0.952375,-0.0884425,0	fb2	0.90346,-0.836732,0	
fb0	0.92939,-1.23669,0	fb1	0.953959,-0.0863426,0	fb2	0.901806,-0.833786,0	
fb0	0.92939,-1.23669,0	fb1	0.955556,-0.084242,0	fb2	0.90017,-0.83084,0	
fb0	0.92939,-1.23669,0	fb1	0.957166,-0.0821418,0	fb2	0.898563,-0.82791,0	
fb0	0.92939,-1.23669,0	fb1	0.958788,-0.0800428,0	fb2	0.896983,-0.824998,0	
fb0	0.92939,-1.23669,0	fb1	0.96041,-0.0779394,0	fb2	0.895431,-0.822104,0	
fb0	0.92939,-1.23669,0	fb1	0.962007,-0.0758144,0	fb2	0.893908,-0.81923,0	
fb0	0.92939,-1.23669,0	fb1	0.963576,-0.0736674,0	fb2	0.892413,-0.816377,0	
fb0	0.92939,-1.23669,0	fb1	0.965117,-0.0714995,0	fb2	0.890947,-0.813546,0	
fb0	0.92939,-1.23669,0	fb1	0.966631,-0.069312,0	fb2	0.889508,-0.810737,0	
fb0	0.92939,-1.23669,0	fb1	0.968118,-0.0671059,0	fb2	0.888096,-0.80795,0	
fb0	0.92939,-1.23669,0	fb1	0.969578,-0.0648825,0	fb2	0.886712,-0.805186,0	
fb0	0.92939,-1.23669,0	fb1	0.971012,-0.0626426,0	fb2	0.885355,-0.802445,0	
fb0	0.92939,-1.23669,0	fb1	0.972421,-0.0603875,0	fb2	0.884025,-0.799727,0	
fb0	0.92939,-1.23669,0	fb1	0.973804,-0.0581179,0	fb2	0.88272,-0.797033,0	
fb0	0.92939,-1.23669,0	fb1	0.975163,-0.055835,0	fb2	0.881441,-0.794362,0	
fb0	0.92939,-1.23669,0	fb1	0.976498,-0.0535395,0	fb2	0.880188,-0.791715,0	
fb0	0.92939,-1.23669,0	fb1	0.977809,-0.0512323,0	fb2	0.878959,-0.789091,0	
fb0	0.92939,-1.23669,0	fb1	0.979097,-0.0489143,0	fb2	0.877754,-0.78649,0	
fb0	0.92939,-1.23669,0	fb1	0.980363,-0.0465862,0	fb2	0.876574,-0.783913,0	
fb0	0.92939,-1.23669,0	fb1	0.981607,-0.044247,0	fb2	0.875416,-0.781359,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.874265,-0.778791,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
fb0	0.92939,-1.23669,0	fb1	0.981732,-0.0440129,0	fb2	0.87415,-0.778533,0	
